url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,missing_title,external_favicon,has_iframe,ratio_external_links,external_css_ratio,label
-0.6372562638123054,-1.2104654899750205,-1.0730127427343787,1.0244347900584065,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.10431819794945077,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.4836429132945443,1.4991445389166949,0
-0.9968800036248375,-0.7176199987033695,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.7550613720268851,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6924982338240727,-0.22010338867202497,0
-0.9369427136560822,-1.3336768627929332,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.47036123336800756,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5806316328962032,-0.10009913786121243,0
-1.3565037434373697,-1.3336768627929332,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-1.0397615106857625,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5484477893729702,0.7816712261859027,0
-0.36753845895290627,-0.1015631346138056,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,-0.7811748564379648,-0.6737184752672057,-0.16117883507822955,0.18071443360839137,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.24852766193927106,0.3887337695872055,0
-0.6672249087966831,-0.7176199987033695,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.307675439848649,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.6198513149380344,1.4719105682625218,0
-0.487413038890417,-0.7176199987033695,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.06364674956961112,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.30661495925732546,0.5346819677155479,0
-0.4574443939060393,-0.22477450743171837,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-0.18566109470913006,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.1386190438404219,1.0511140536785304,0
-0.6672249087966831,-0.4711972530675439,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,-0.7811748564379648,-0.3890183366083283,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5072012488202269,-0.021475663361235492,0
-1.2665978084842366,-1.3336768627929332,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-1.2024473042051211,-0.6979048926147915,-0.10721114628434557,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.01764285802899481,-0.8365342606378394,0
-0.5173816838747947,-1.3336768627929332,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,-0.7811748564379648,-1.121104407445442,-0.16117883507822955,0.8388300447917901,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,0.15901842686723924,1.0876756171951252,0
-1.2665978084842366,-1.3336768627929332,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9177471655462437,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.41524574940731196,-0.35252187229862336,0
-1.0867859385779706,-1.0872541171571077,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,-0.7811748564379648,-0.7550613720268851,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.9308104394803602,-0.0732016335561179,0
-0.4574443939060393,-0.4711972530675439,-0.3304947559276673,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,0.5500706385142589,-0.10431819794945077,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,0.17136051658474616,1.5675461396415125,0
-1.2665978084842366,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9584186139260833,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.4282052120324277,0.5992359784609207,0
-0.3375698139685286,-0.8408313715212822,-1.0730127427343787,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,0.18038194070942676,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6498153798074033,-0.8939525877490702,0
-0.57731897384355,0.02164823820410716,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.4296897849881679,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.2689634916499326,1.5675461396415125,0
-0.8470367787029491,0.8841278479294965,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-1.0804329590656023,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,0.35054553390119636,1.4792671505571133,0
-0.8470367787029491,1.3769733392011476,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,-1.2431187525849607,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.23757405728212277,-0.5842542184515084,0
-0.5473503288591723,-0.8408313715212822,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-0.7550613720268851,-0.6979048926147915,0.2629788850063162,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5641586394639583,-0.8115230203952678,0
-1.0867859385779706,-1.3336768627929332,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6737184752672057,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.24591966095561027,-0.16439073397074486,0
-0.9968800036248375,-1.3336768627929332,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5517041301276868,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.27283299766684393,1.532652079814043,0
-0.7571308437498161,-0.4711972530675439,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5110326817478472,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5011398622502727,-0.4981822042104167,0
-0.36753845895290627,0.5144937294757582,-0.3304947559276673,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.307675439848649,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6596416350917961,0.10535890840631378,0
-0.9369427136560822,-0.5944086258854567,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,-0.7143899236470455,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,-0.8233431471572015,0
-0.3375698139685286,-0.1015631346138056,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.06364674956961112,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5947029033355946,-0.6014686214030132,0
-0.8470367787029491,-0.4711972530675439,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-1.0397615106857625,-0.6979048926147915,0.016185530812541694,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5779295410327298,0.5346819677155479,0
-0.6072876188279277,-0.5944086258854567,2.639577191299179,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.6435941422539687,0.5500706385142589,-0.2670039914688093,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,0
-0.8470367787029491,0.14485961102201994,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.8364042687865644,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6006078116750508,-0.4766642007146978,0
-0.8770054236873268,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-0.5923755785075265,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.27219285732683524,0.5744075128293491,0
-1.2066605185154813,0.39128235665784544,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.36414904433402634,-0.4070471303384627,0
-0.39750710393728395,-0.22477450743171837,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-1.0397615106857625,-1.2346309501513533,0.5509044648990532,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.4128317317964952,-0.8711609328466969,0
-0.9669113586404599,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.9990900623059229,-1.2346309501513533,-0.10721114628434557,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6503304495526677,-1.014614290173399,0
-0.9968800036248375,-0.7176199987033695,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,-0.7550613720268851,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.2305837226661355,1.5371677815981226,0
-0.4574443939060393,-1.2104654899750205,-0.3304947559276673,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,-0.7811748564379648,0.1397104923295871,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.31914052214493577,-0.775525361467706,0
-0.8470367787029491,-1.3336768627929332,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.33165940765263,-0.7811748564379648,-0.34834688822848864,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.37560379451419884,1.517889208378369,0
-0.6672249087966831,-1.3336768627929332,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,-0.7811748564379648,-0.10431819794945077,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.596072157663425,-0.12699664242452316,0
-0.4574443939060393,-1.4568882356108461,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-0.7550613720268851,-0.6979048926147915,0.5920366905980156,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.4367740370245022,-0.6625015041956508,0
-0.3375698139685286,-1.3336768627929332,-1.0730127427343787,1.3463816128297474,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.34306773422878534,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.27283299766684393,1.0333060507766176,0
-1.2066605185154813,-1.3336768627929332,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.8364042687865644,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.13817418231956796,1.5675461396415125,0
-0.9669113586404599,-1.3336768627929332,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5110326817478472,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.26080509413501557,1.0026985456195008,0
-0.6971935537810607,-1.3336768627929332,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,-0.1449896463292904,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.42451557676412,-0.4408008613830222,0
-0.57731897384355,-0.4711972530675439,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.2670039914688093,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.27685416740602653,0
-0.8770054236873268,-0.4711972530675439,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6737184752672057,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.27685416740602653,0
-0.57731897384355,-0.964042744339195,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.0397615106857625,-1.2346309501513533,0.5509044648990532,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.2555492035209746,-0.5451305757085453,0
-0.5173816838747947,-0.22477450743171837,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-0.2670039914688093,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6668283614131713,-0.7332250124991545,0
-0.9669113586404599,-0.3479858802496311,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.8364042687865644,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5173431890355114,0.8633205679442321,0
-1.146723228546726,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.0397615106857625,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,0
-0.8770054236873268,-0.3479858802496311,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.7143899236470455,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.4885603565109275,0.3051565961477539,0
-1.326535098452992,-1.3336768627929332,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9990900623059229,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,0.3800006052088764,1.5675461396415125,0
-1.2066605185154813,-1.3336768627929332,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.8364042687865644,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.4101519508191797,1.0198151394325166,0
-1.0268486486092152,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6330470268873661,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.1851058886898134,0.06128588900221955,0
-0.6372562638123054,-1.3336768627929332,-1.0730127427343787,1.0244347900584065,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.06364674956961112,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.18814240556342451,0.8939390710390513,0
-0.4274757489216616,-1.3336768627929332,-1.0730127427343787,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.2210533890892664,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.3185573212708001,1.0511140536785304,0
-0.6672249087966831,-1.3336768627929332,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,-0.7811748564379648,-0.3890183366083283,-0.6979048926147915,-0.10721114628434557,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.2645819402510267,1.118474760487133,0
-0.7870994887341938,2.1162415761086244,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,0.5500706385142589,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,5.48232620528166,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,-1.014614290173399,0
-0.5173816838747947,-0.8408313715212822,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,0.5500706385142589,-0.06364674956961112,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5456026974704573,0.3721014961130477,0
-0.9069740686717045,-1.2104654899750205,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-1.0397615106857625,-1.2346309501513533,0.18071443360839137,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.18560910806567335,-0.21325415674694842,0
-0.4274757489216616,-0.22477450743171837,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.5396158973868558,0.5500706385142589,-0.1449896463292904,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.676841690244494,-0.4754818927168161,0
-0.9669113586404599,-0.3479858802496311,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,0.5500706385142589,-0.8364042687865644,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.2941676813440555,-0.83017425954611,0
-0.6372562638123054,-0.22477450743171837,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,-0.9990900623059229,-1.2346309501513533,0.18071443360839137,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6592878365823314,1.4785061248737326,0
-0.4574443939060393,-0.1015631346138056,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.33165940765263,0.5500706385142589,-0.5923755785075265,-0.6979048926147915,-0.02494669488642073,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.4128317317964952,-0.7739044195536673,0
-0.9968800036248375,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.6435941422539687,0.5500706385142589,-0.8364042687865644,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.3040116069834811,-0.7974232260678229,0
-0.9069740686717045,0.02164823820410716,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.33165940765263,0.5500706385142589,-0.877075717166404,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6052363461201505,-0.970094282789509,0
-1.0568172935935929,-0.8408313715212822,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.33165940765263,0.5500706385142589,-0.7957328204067247,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5658344635710291,1.5197283539520174,0
-0.6072876188279277,-0.5944086258854567,-0.3304947559276673,1.0244347900584065,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,0.5500706385142589,-0.2670039914688093,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.676671882791561,1.4785061248737326,0
-0.8770054236873268,-0.8408313715212822,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.33165940765263,0.5500706385142589,-0.5517041301276868,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.563591021625952,-0.7277075757782107,0
-0.9669113586404599,-0.3479858802496311,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,-0.8364042687865644,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.26872589121758766,-0.010440789661131596,0
-0.5173816838747947,-0.3479858802496311,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,0.5500706385142589,-0.2263325430889697,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.37121575935977214,0.9415678536883741,0
-0.6072876188279277,-0.1015631346138056,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-0.877075717166404,-0.6979048926147915,0.057317756511504114,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6506348960851814,-1.014614290173399,0
-0.3375698139685286,-0.22477450743171837,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.5396158973868558,0.5500706385142589,-0.307675439848649,0.37554722245833233,-0.10721114628434557,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.49932809475657464,-0.26495481066632875,0
-1.0867859385779706,-0.3479858802496311,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,0.5500706385142589,-0.9990900623059229,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,1.8172673461591335,0.7531724655832381,0
-0.3375698139685286,-0.4711972530675439,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,0.05836759556990781,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.35441250695837107,-0.7277075757782107,0
-0.57731897384355,-0.7176199987033695,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.8515506319881945,0.5500706385142589,-0.18566109470913006,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6637875569287592,-0.23996616122892558,0
-0.9669113586404599,-0.5944086258854567,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.7550613720268851,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,-0.6559808971148595,0
-0.9968800036248375,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,-0.7550613720268851,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5801004525892091,-0.23996616122892558,0
-0.39750710393728395,-0.4711972530675439,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,-0.022975301189771476,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.36128535700805536,0.34441751506029555,0
-0.9968800036248375,-0.3479858802496311,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,0.5500706385142589,-0.877075717166404,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6336848988745766,1.4061611127780804,0
