url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,relative_form_action,submit_email,missing_title,external_favicon,has_iframe,ratio_external_links,ratio_null_links,external_css_ratio,has_images,popup_window,label
-1.326535098452992,-1.0872541171571077,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.0804329590656023,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.204191643172365,-0.20713005022789124,0.23194591735016679,-0.17706816572589032,-0.07017213284715496,0
-1.0268486486092152,-0.8408313715212822,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7550613720268851,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.08010434666459845,-0.20768915585623915,-0.17706816572589032,-0.07017213284715496,0
-1.3565037434373697,-0.4711972530675439,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.3244616493446402,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6807876804631402,-0.4357763164497554,-0.6814322991379144,-0.17706816572589032,-0.07017213284715496,0
-0.6072876188279277,-0.964042744339195,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.1449896463292904,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.025312454489435844,-0.10233384463612497,0.1263403183074337,-0.17706816572589032,-0.07017213284715496,0
-1.2665978084842366,-0.964042744339195,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,-1.4058045461043194,-1.7713570076879153,-0.02494669488642073,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.005576229755649598,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
-0.4574443939060393,-0.1015631346138056,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.33165940765263,0.5500706385142589,-0.2263325430889697,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6476541062546378,-0.37301067483594114,-0.15389414698783388,-0.17706816572589032,-0.07017213284715496,0
-0.3375698139685286,0.39128235665784544,0.4120232308790442,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,0.5500706385142589,-1.0397615106857625,-1.2346309501513533,0.4275077878021659,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5588797938918055,-0.4357763164497554,-0.9723991333910443,-0.17706816572589032,-0.07017213284715496,0
-1.0268486486092152,-0.964042744339195,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,0.5500706385142589,-0.7143899236470455,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5244190152214151,-0.4357763164497554,-0.24449626733674681,-0.17706816572589032,-0.07017213284715496,0
-0.6672249087966831,0.6377051022936711,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.7550613720268851,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6615472436252683,-0.4357763164497554,-0.45630933241745314,-0.17706816572589032,-0.07017213284715496,0
-1.3565037434373697,-0.22477450743171837,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.4509312263704399,-0.296600328161614,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,0
-1.236629163499859,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.9177471655462437,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,0.1470191729995599,-0.4357763164497554,0.2764659247340568,-0.17706816572589032,-0.07017213284715496,0
-1.1766918735311036,-0.1015631346138056,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-1.2024473042051211,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.46151441925896397,0.4534036081731893,-0.19919520703318233,-0.17706816572589032,-0.07017213284715496,0
-1.3565037434373697,-0.964042744339195,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-1.1617758558252815,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5624419417620373,0.032669692535573266,-0.39981418782421935,-0.17706816572589032,-0.07017213284715496,0
-0.5173816838747947,-0.964042744339195,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.022975301189771476,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.295280852663039,-0.3772205654066155,0.6228532995597948,-0.17706816572589032,-0.07017213284715496,0
-0.36753845895290627,-0.22477450743171837,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,0.5500706385142589,-0.47036123336800756,0.37554722245833233,0.016185530812541694,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.23757405728212277,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
-0.4574443939060393,-0.3479858802496311,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,0.5500706385142589,-0.7143899236470455,-1.2346309501513533,0.18071443360839137,-0.13229141128968838,0.1064277259055361,1.7380761563786364,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,0.15909499598873533,-0.17706816572589032,-0.07017213284715496,0
-1.0867859385779706,0.2680709838399327,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-1.2024473042051211,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.6585633917510548,-0.0292940651752604,0.12153629894516209,-0.17706816572589032,-0.07017213284715496,0
-1.146723228546726,-0.1015631346138056,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-1.1617758558252815,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.204191643172365,-0.06994229030270993,-0.7563982471919077,-0.17706816572589032,-0.07017213284715496,0
-0.7271621987654384,-0.5944086258854567,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,-0.4296897849881679,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6130737288261975,-0.3351144381361967,-0.23996616122892558,-0.17706816572589032,-0.07017213284715496,0
-1.2665978084842366,-0.5944086258854567,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-1.1617758558252815,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.26678366970118483,0.20443322922754806,-0.4187311139828145,-0.17706816572589032,-0.07017213284715496,0
-1.0268486486092152,0.5144937294757582,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-1.2024473042051211,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.3102033639402568,0.5158865217278605,-0.21537415719693015,-0.17706816572589032,-0.07017213284715496,0
-1.146723228546726,-0.7176199987033695,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9584186139260833,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.19823049756611844,-0.4031125642238047,-0.6272902257011623,5.647542548941555,-0.07017213284715496,0
-0.9069740686717045,-0.964042744339195,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,-0.877075717166404,-1.2346309501513533,-0.06607892058538314,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.40655009481763316,-0.4357763164497554,-0.7047550385956096,-0.17706816572589032,-0.07017213284715496,0
-0.9968800036248375,0.2680709838399327,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.2924735435884342,-0.4357763164497554,-0.7798724329409722,-0.17706816572589032,-0.07017213284715496,0
-0.9369427136560822,0.02164823820410716,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,0.5500706385142589,-0.9177471655462437,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5869092199623033,-0.4034425010147411,0.10806415758344155,-0.17706816572589032,-0.07017213284715496,0
-0.3375698139685286,-0.3479858802496311,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,-0.7811748564379648,0.01769614719006817,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6659817061923985,-0.4357763164497554,-0.15389414698783388,-0.17706816572589032,-0.07017213284715496,0
-0.9369427136560822,0.02164823820410716,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9177471655462437,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.38864542845258737,-0.4153874772604912,-0.9572329473460046,-0.17706816572589032,-0.07017213284715496,0
-0.487413038890417,0.6377051022936711,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-0.9177471655462437,-0.6979048926147915,0.016185530812541694,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.028221778329658116,-0.4357763164497554,1.3991443724908972,-0.17706816572589032,-0.07017213284715496,0
-0.57731897384355,-0.7176199987033695,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.33165940765263,-0.7811748564379648,-0.18566109470913006,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.4222541875568843,-0.4357763164497554,-0.6457342286606047,-0.17706816572589032,-0.07017213284715496,0
-0.4274757489216616,0.5144937294757582,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,0.5500706385142589,-0.3890183366083283,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.5932771402858223,-0.4357763164497554,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,0
-1.1766918735311036,-0.964042744339195,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-0.9177471655462437,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.13498419908680157,-0.3577019816188673,-0.386521212762514,-0.17706816572589032,-0.07017213284715496,0
-0.6672249087966831,-1.3336768627929332,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,-0.6330470268873661,-0.6979048926147915,0.13958220790942896,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6931970878218127,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
-1.2066605185154813,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.5396158973868558,-0.7811748564379648,-0.877075717166404,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.17904725655666429,-0.22518107111062588,-0.15389414698783388,-0.17706816572589032,-0.07017213284715496,0
-0.9369427136560822,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.33165940765263,-0.7811748564379648,-0.7550613720268851,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
-0.4274757489216616,0.2680709838399327,-1.0730127427343787,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.307675439848649,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.17394543817734634,-0.40744846051715455,-0.8916542697552062,-0.17706816572589032,-0.07017213284715496,0
-0.57731897384355,-0.964042744339195,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-0.10431819794945077,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.42576681831800267,-0.4357763164497554,1.0833910590512166,-0.17706816572589032,-0.07017213284715496,0
-0.5173816838747947,1.0073392207474092,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6737184752672057,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.4885603565109275,-0.4357763164497554,-0.7277075757782107,-0.17706816572589032,-0.07017213284715496,0
-0.3375698139685286,-0.1015631346138056,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.7475723871210815,-0.7811748564379648,-0.06364674956961112,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6059122206237044,-0.38152127034155375,-0.19052053590023518,-0.17706816572589032,-0.07017213284715496,0
-0.9369427136560822,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7550613720268851,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.2680021056769097,-0.4357763164497554,-0.7964035495056441,-0.17706816572589032,-0.07017213284715496,0
-1.236629163499859,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-0.9177471655462437,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5278999019498971,-0.2417734238396698,0.07783819942326729,5.647542548941555,-0.07017213284715496,0
-0.8470367787029491,-0.964042744339195,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,-0.7811748564379648,-0.47036123336800756,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.43478115162960246,-0.4357763164497554,0.450936224129621,5.647542548941555,-0.07017213284715496,0
-0.487413038890417,-1.0872541171571077,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,0.05836759556990781,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.13498419908680157,-0.3186648140433708,-0.7798724329409722,-0.17706816572589032,-0.07017213284715496,0
-0.57731897384355,-1.0872541171571077,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.06364674956961112,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.30239932766028227,0.2764659247340568,-0.17706816572589032,-0.07017213284715496,0
-0.36753845895290627,-0.22477450743171837,-1.0730127427343787,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.06364674956961112,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.0017334830546237188,-0.34685832392343996,0.2764659247340568,-0.17706816572589032,-0.07017213284715496,0
-0.39750710393728395,0.02164823820410716,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-0.18566109470913006,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,0.7068259964559473,-0.17706816572589032,-0.07017213284715496,0
-0.8170681337185715,0.14485961102201994,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7957328204067247,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.41879287711064567,-0.38351431276019243,-0.34629041425168267,-0.17706816572589032,-0.07017213284715496,0
-0.6372562638123054,-0.22477450743171837,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,-0.7811748564379648,-0.4296897849881679,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5364108612392888,-0.4357763164497554,0.7068259964559473,-0.17706816572589032,-0.07017213284715496,0
-0.9069740686717045,-0.4711972530675439,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,-0.7811748564379648,-0.7143899236470455,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.2555492035209746,-0.4357763164497554,0.9220060321877847,-0.17706816572589032,-0.07017213284715496,0
-0.8170681337185715,0.14485961102201994,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-1.0804329590656023,-0.6979048926147915,-0.10721114628434557,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.44034803348191565,-0.42417831745241896,-0.8462125230227838,-0.17706816572589032,-0.07017213284715496,0
-0.6372562638123054,-0.5944086258854567,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.307675439848649,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.33980770074884004,-0.30239932766028227,-0.2551553401215126,-0.17706816572589032,-0.07017213284715496,0
-0.9069740686717045,0.2680709838399327,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.9584186139260833,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6336848988745766,-0.4357763164497554,-0.4612941980333156,-0.17706816572589032,-0.07017213284715496,0
-0.9968800036248375,0.02164823820410716,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.9990900623059229,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5342875084816541,-0.4137759885274091,0.8347708824900026,-0.17706816572589032,-0.07017213284715496,0
-0.7571308437498161,0.02164823820410716,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6737184752672057,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6650636206170317,-0.43180479317859444,-0.5389531584061599,-0.17706816572589032,-0.07017213284715496,0
-0.9069740686717045,-1.0872541171571077,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,-0.7811748564379648,-0.5110326817478472,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.15264526809182907,-0.3954269753894388,-0.7303397474912303,-0.17706816572589032,-0.07017213284715496,0
-0.8470367787029491,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.8515506319881945,0.5500706385142589,-0.6330470268873661,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,0
-0.6971935537810607,-0.22477450743171837,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.8364042687865644,-1.2346309501513533,-0.06607892058538314,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6259829576361633,-0.4357763164497554,-0.24509628137366252,-0.17706816572589032,-0.07017213284715496,0
-0.57731897384355,1.0073392207474092,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.7550613720268851,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.4222541875568843,-0.4357763164497554,-0.27685416740602653,-0.17706816572589032,-0.07017213284715496,0
-0.7271621987654384,-0.4711972530675439,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.8364042687865644,-1.2346309501513533,-0.02494669488642073,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.23125846529720814,-0.4357763164497554,-0.9285422759323073,-0.17706816572589032,-0.07017213284715496,0
-0.5473503288591723,-0.4711972530675439,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,0.5500706385142589,-0.7550613720268851,-0.6979048926147915,0.13958220790942896,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.48023852975404524,-0.4357763164497554,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,0
-1.1766918735311036,-0.22477450743171837,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.1617758558252815,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6887542055839028,-0.40032728297909587,-0.8928142699527026,-0.17706816572589032,-0.07017213284715496,0
-0.6372562638123054,-0.22477450743171837,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-1.0397615106857625,-1.2346309501513533,0.2218466593073538,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.36128535700805536,-0.4357763164497554,-0.3103887184761184,-0.17706816572589032,-0.07017213284715496,0
