url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,abnormal_form_action,submit_email,missing_title,external_favicon,has_iframe,ratio_external_links,ratio_null_links,external_css_ratio,has_images,popup_window,label
-0.599091141271883,-0.10117092913554535,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,2.2030584643580178,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.157509360462202,0.0,0.8029690378682727,0.716034311323179,-0.07793207960073419,1
-0.2916486773339276,0.5483785845969994,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.34596563218332377,1.2060904945911626,-0.4379048638325541,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.7618547986508006,-0.9363060182202457,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.8344890209287655,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.7437699478309209,-0.9363060182202457,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.5660772647265466,0.0,0.44047699225689957,-1.396581119348978,-0.07793207960073419,0
0.051963488243787374,-0.8435132305441678,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.7879007126466449,1.149922958633218,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.663889454375359,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
-0.23739412487428838,-0.10117092913554535,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.07737381192690734,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.3097335281538073,-0.28675650448770096,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.1494800223080367,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.6533456937315223,-0.4723420798398566,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.9261405682437065,0.0,0.0779849466455264,-1.396581119348978,-0.07793207960073419,1
-0.5810062904520034,-0.5651348675159344,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.5821172845948128,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.1207245156476947,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,1
-0.12888501995500995,-0.9363060182202457,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,1.063250940968434,-0.3636674595396717,0.42736966074099814,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,2.2606427026010425,0.0,0.44047699225689957,-1.396581119348978,-0.07793207960073419,1
-0.2012244232345289,-0.4723420798398566,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.10289171402591603,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.5612774511174774,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.0927153183152505,-0.10117092913554535,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,1.40371293443317,-0.3636674595396717,0.21105102959761007,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
1.516836404654046,-0.3795492921637788,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,0.4858437451208919,1.2060904945911626,0.06683860883535135,0.6200664957944823,1.910009249459987,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.23739412487428838,-0.008378141459467532,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.11342691711747202,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.40526287631818536,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,1
-0.43632748389296544,-1.1218915935724014,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.6151693603917757,-1.933425413670506,-0.07737381192690734,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
1.1913090898962106,2.6826127011467893,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,0.8152183827737699,1.2060904945911626,-0.1494800223080367,0.09021003295574631,0.8976900584597125,2.3751815735356363,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.23739412487428838,0.5483785845969994,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.3297455482608601,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.5774953825504016,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.3820729314333262,0.5483785845969994,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.6181703897853775,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.06890287391886539,0.0,0.44047699225689957,0.716034311323179,-0.07793207960073419,0
-0.2735638265140478,-0.5651348675159344,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.03078550364478668,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.6923256955023485,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.5810062904520034,-0.10117092913554535,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.4616057100567639,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.0104605816974133,1.8474776120620888,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.840071845166534,1.2060904945911626,-0.4379048638325541,0.09021003295574631,1.0776579146375391,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.6912604099283358,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.4905820363526046,0.45558579692092155,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.8344890209287655,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.6352608429116425,-0.28675650448770096,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.3012789965777906,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.2916486773339276,-0.28675650448770096,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.1494800223080367,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7398799920173009,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.07463046749537076,-0.28675650448770096,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,0.5833319872857158,1.2060904945911626,0.3192103451693041,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.6128417336767633,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.498751553834166,1.0123425229773884,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,0.10477643571560329,1.2060904945911626,2.951087024080526,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,2.2606427026010425,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.21930927405440864,0.2700002215687659,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.18553312749860137,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.6284139226583145,0.0,1.8904451747023923,0.716034311323179,-0.07793207960073419,1
-0.45441233471284515,-0.3795492921637788,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.4379048638325541,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.6101019501532181,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,0
1.1189696866166916,2.3114415504424777,1.8393685650361442,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.8610677923053282,1.2060904945911626,-0.1494800223080367,0.09021003295574631,0.8976900584597125,2.3751815735356363,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.2916486773339276,1.1051353106534663,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.6902766001665068,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
0.03387863742390764,3.146576639527178,0.37911625051187764,1.4386470512847238,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,0.27165985692620215,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.7256850970110412,-1.4002699566006347,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.5460641794042481,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7571243741341539,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.6895153953712817,-0.6579276551920122,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,1.6491231314151913,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
-0.5448365888122438,-0.3795492921637788,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.5821172845948128,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,1.7317044077966521,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
3.92212156369805,-0.008378141459467532,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,1.7803829497291868,1.2060904945911626,0.9321131334089036,1.679779421471954,4.272087361793961,2.3751815735356363,-1.2531049810555424,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.400157782253206,-0.10117092913554535,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,1.4139609438610607,-0.3636674595396717,-0.4379048638325541,0.09021003295574631,-0.20461306062947512,2.3751815735356363,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.2916486773339276,-0.5651348675159344,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.04132070673634267,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.12258495848904806,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.21472714562270498,-1.214684381248479,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,1.256591080123986,3.269348809988162,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.6799583098390721,0.0,0.44047699225689957,0.716034311323179,-0.07793207960073419,1
0.03387863742390764,0.5483785845969994,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.21105102959761007,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.0104249131767327,0.0,1.165461083479646,0.716034311323179,-0.07793207960073419,0
2.58384260302695,0.5483785845969994,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,0.9413463952864016,-0.3636674595396717,-0.005267601545777996,0.6200664957944823,3.0573043325936315,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.43740842739910585,0.0,0.0779849466455264,-1.396581119348978,-0.07793207960073419,1
-0.12888501995500995,-0.6579276551920122,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,3.7573414497810114,-0.3636674595396717,0.3552634503598688,-0.4396464298829896,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
0.03387863742390764,-0.28675650448770096,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.5355289763126921,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.17947535011286073,0.0,1.527953129091019,0.716034311323179,-0.07793207960073419,0
-0.0022910642158518253,0.5483785845969994,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.04428184900445839,1.2060904945911626,0.13894481921648072,1.149922958633218,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.7618547986508006,-0.9363060182202457,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,2.2606427026010425,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.39557565382150234,-0.6579276551920122,1.1092424077740108,1.4386470512847238,-0.14291456824952412,2.64384818731364,-0.05533343889971182,1.2060904945911626,-0.4739579690231188,-0.4396464298829896,0.9201860404819409,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,1.0104249131767327,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.4625818521944065,0.08441464621661028,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,0.11462752851953605,1.2060904945911626,0.06683860883535135,-0.4396464298829896,1.7300413932821603,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.8220860936678781,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.03846076585561129,-1.1218915935724014,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.7157945022655156,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.08351565256953834,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.1551393882564511,2.6826127011467893,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,1.4644631902758878,1.2060904945911626,-0.1494800223080367,0.09021003295574631,0.8526980944152558,2.3751815735356363,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.5267517379923641,0.36279300924484376,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.45449010715600574,-0.3636674595396717,-0.8344890209287655,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.4220819899535997,0.0,2.2529372203137656,0.716034311323179,-0.07793207960073419,0
-0.2735638265140478,0.2700002215687659,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.3784653988926584,1.2060904945911626,-0.2936924430702954,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.2918852851821048,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.43632748389296544,0.6411713722730772,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.6151693603917757,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,2.2606427026010425,0.0,0.8029690378682727,-1.396581119348978,-0.07793207960073419,1
0.5040847587407807,-0.28675650448770096,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,0.5980026263499337,-0.34317141435309617,-0.3636674595396717,1.436856606076809,2.2096358843106896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.05830964915379583,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
0.07004833906366711,-0.5651348675159344,0.37911625051187764,0.001173789773179425,6.288241002979062,-0.08394589397130169,-0.42248418091409484,1.2060904945911626,-0.04132070673634267,0.6200664957944823,0.24530657981509127,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.218794545789299,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.5086668871724844,0.08441464621661028,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.6902766001665068,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.6101552000544141,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.6714305445514019,-0.4723420798398566,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.8161093511104398,-1.307477168924557,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
-0.43632748389296544,0.8267569476252328,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.2921958402759573,-0.3636674595396717,-0.8344890209287655,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.6653008996016303,0.0,0.8029690378682727,0.716034311323179,-0.07793207960073419,0
-0.3820729314333262,-0.6579276551920122,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.1494800223080367,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7505525824452336,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.6352608429116425,-0.3795492921637788,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.30312090181487134,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.7076002461911615,-0.5651348675159344,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.8344890209287655,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.27358254682333705,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,0
-0.5267517379923641,-0.3795492921637788,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.24493723572479917,-0.3636674595396717,-0.5821172845948128,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
-0.2735638265140478,0.36279300924484376,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.3297455482608601,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.4425308965765928,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.21930927405440864,-0.6579276551920122,-1.0811360640123888,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,0.13894481921648072,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7270101031923768,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.3097335281538073,-0.008378141459467532,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.6770351748692937,1.2060904945911626,-0.25763933787973076,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.0466302833371728,5.8375674821334345,11.331008609443876,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,2.4146499291490806,1.2060904945911626,0.1749979244070454,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.5629214396321236,0.1772074338926881,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.8344890209287655,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.948088255244965,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
0.28706654890222394,-0.10117092913554535,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.013308699514099473,-0.3636674595396717,0.9321131334089036,1.679779421471954,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
